epoch,train_loss,val_loss,best_val_loss,best_epoch,train_score_mse,train_score_nmse,train_score_cos,train_score_corr,train_target_energy,train_pred_energy,val_score_mse,val_score_nmse,val_score_cos,val_score_corr,val_target_energy,val_pred_energy
105,0.45145779685391974,0.4527657374187752,0.4505841279471362,100,70620.44348636831,0.8765597133152443,0.6821770370905945,0.3510606953146036,80533.57365397805,9700.530817579733,71059.7373746142,0.8771664164684437,0.6809076438715429,0.35008144481682485,80999.29519675925,10103.737022569445
106,0.4522314468365474,0.4510053708229536,0.4505841279471362,100,70487.8107874657,0.8762914983496908,0.6816328565770216,0.35142517655638184,80405.14384430727,9711.030816508059,69923.5872492284,0.8755945910642177,0.6828080356856923,0.35234388407365774,79825.09863040123,10314.146547067901
107,0.4507378582274145,0.449925454089671,0.449925454089671,107,70161.03245670439,0.8757535344125148,0.6828183583925453,0.3521865931966831,80081.61473122428,9709.378632705333,69820.4887345679,0.8774403371928651,0.6833401454819573,0.34963781458360177,79542.24592978395,9519.342922935957
108,0.4511456198980125,0.4547306682592557,0.449925454089671,107,70197.33833161865,0.8755569600274042,0.6825723105170273,0.3524569521388563,80141.10192472565,9735.877885480968,70870.99430941358,0.87682307590673,0.6801461746663223,0.35050349838939715,80807.89234182099,9859.477917631173
109,0.45147029561270413,0.4539934133305962,0.449925454089671,107,70776.85923139575,0.8766018203910649,0.6822598763127059,0.35099909322742573,80708.31132330246,9719.688913001542,70948.66938657407,0.8768820315231511,0.6801534841090073,0.35048962154506164,80899.81697530864,9813.865885416666
110,0.45181833525253423,0.4509895669089423,0.449925454089671,107,70291.49034743656,0.8761487766711964,0.6822194421242294,0.35163257313363344,80200.82571480624,9707.826299404149,70970.20311535493,0.8775851102522861,0.6826218671268887,0.34940786405845925,80828.34519675926,9530.703862847222
111,0.4513145840952916,0.4508640518159042,0.449925454089671,107,70418.96193201303,0.8752914832452687,0.6824445612473089,0.35282624681954194,80418.15908993484,9796.242078457219,70259.24488811729,0.8742996308538649,0.6830956311873447,0.3541777075808725,80301.98028549383,10616.514561631944
112,0.4516548749514241,0.4497874661728188,0.4497874661728188,112,70648.51328875171,0.8763737072179347,0.6821579000096262,0.35129471967413267,80583.14127014746,9731.816708461934,69347.5064236111,0.8755941936999192,0.6838762195022018,0.3523056780850446,79157.2934220679,9623.371875
113,0.4518969564771456,0.4520468400584327,0.4497874661728188,112,70308.50574417009,0.8756086443840885,0.682076049178062,0.3523922576580519,80259.06132544581,9743.098402938529,70793.85681905864,0.8752911261570306,0.6820398466086682,0.35271326421219623,80829.50071373457,10401.276627604168
114,0.45062166227561784,0.45174796220697,0.4497874661728188,112,70093.14064857682,0.8761185005204994,0.6829740617173853,0.35163397210942704,79970.62069080076,9673.316410536694,70495.00767746914,0.8763171218059681,0.6819148146075967,0.35144474270903037,80419.35777391975,9243.957730516975
115,0.451969375016758,0.45240632244098333,0.4497874661728188,112,70658.62101337449,0.8761009802053004,0.6819337524013754,0.3516965182802151,80614.89392575446,9754.83710589206,71362.28701774692,0.8759738948610094,0.6814865912920163,0.35174103842841253,81421.07549189815,9904.508346595294
116,0.4523200956064651,0.4538430747426586,0.4497874661728188,112,70748.91167266804,0.875995708820097,0.681529566747825,0.3518400381213189,80732.31906078532,9784.232242101765,71695.37223186728,0.876804213170652,0.6804474642247329,0.35065542974589786,81725.2893904321,10306.916529224536
