epoch,train_loss,val_loss,best_val_loss,best_epoch,train_score_mse,train_score_nmse,train_score_cos,train_score_corr,train_target_energy,train_pred_energy,val_score_mse,val_score_nmse,val_score_cos,val_score_corr,val_target_energy,val_pred_energy
108,0.7389368613560995,0.7371896028518676,0.7371896028518676,108,80901.396875,0.9979848808712429,0.5594095442030165,0.0844420482714971,81064.65555555555,13.523296313815647,80292.090625,0.9980169296264648,0.5561878085136414,0.08254965841770172,80451.5203125,13.671841239929199
109,0.7389228781064351,0.7397352933883667,0.7371896028518676,108,79886.3111111111,0.9979577753278944,0.5593387868669298,0.08477831880251567,80049.64913194445,13.614907561408149,81234.45,0.9980199217796326,0.5576400399208069,0.08246843069791794,81395.61875,13.832586288452148
110,0.7371250179078844,0.7367765545845032,0.7367765545845032,110,80619.30190972223,0.9979734672440423,0.5604809112019009,0.08420070442888472,80782.92638888888,13.736802122328017,80613.725,0.9979851126670838,0.5574934720993042,0.08374647200107574,80776.2375,13.723424530029297
111,0.7377307189835443,0.7373872637748718,0.7367765545845032,110,80184.00607638889,0.9979614535967509,0.5582761287689209,0.08467176722155677,80347.7201388889,13.659543143378365,80074.596875,0.9980002403259277,0.5563215732574462,0.08299285769462586,80235.0171875,13.719743728637695
112,0.7379090203179254,0.7376804113388061,0.7367765545845032,110,80462.784375,0.9979532321294149,0.5586430390675863,0.0846415059434043,80627.73333333334,13.842069816589355,78874.9265625,0.9979190349578857,0.5603713274002076,0.08501517474651336,79039.3265625,13.921066665649414
113,0.7368419898880852,0.7352188110351563,0.7352188110351563,113,79992.60277777778,0.997957083914015,0.5581904901398553,0.08431418057945039,80156.27829861111,13.828326204087999,80542.984375,0.9979747295379638,0.5589825749397278,0.08402963131666183,80706.1203125,13.742033386230469
114,0.7365676522254944,0.7411129474639893,0.7352188110351563,113,80047.55763888889,0.997952918211619,0.5581161949369643,0.08426334344678454,80211.67847222222,13.919709650675456,80303.7890625,0.9979750275611877,0.550830602645874,0.08306186646223068,80466.63125,14.107123947143554
115,0.7357188277774387,0.7393579959869385,0.7352188110351563,113,80376.90034722222,0.997954989804162,0.5577942980660333,0.08361233390039868,80541.54409722223,14.206591796875,82139.08125,0.9980544328689576,0.550333309173584,0.08033748865127563,82299.1875,14.320597076416016
116,0.735551028781467,0.7364772081375122,0.7352188110351563,113,79652.86232638889,0.9979357878367107,0.5578028387493558,0.0837529578142696,79817.52326388888,14.30911742316352,79081.140625,0.9979499578475952,0.555994701385498,0.0831614077091217,79243.5875,14.243146514892578
117,0.7346009439892239,0.7328083992004395,0.7328083992004395,117,80615.7329861111,0.9979765918519762,0.5574990749359131,0.0827320052517785,80779.14097222222,14.279556783040364,80564.5609375,0.9980445981025696,0.5557673692703247,0.08012872636318207,80722.41875,14.300834274291992
118,0.7353155983818902,0.7352915525436401,0.7328083992004395,117,80207.88090277778,0.9979694816801283,0.5562245713339912,0.0826384499669075,80370.91736111112,14.341914749145507,78600.9859375,0.9979205846786499,0.5540748119354248,0.08349993526935577,78764.55625,14.44063892364502
119,0.7358204139603509,0.7348525762557984,0.7328083992004395,117,80515.76076388889,0.9979821854167514,0.5545969671673245,0.08192142264710532,80678.50451388888,14.510495058695476,79435.653125,0.9979466557502746,0.5554254293441773,0.08244929313659669,79599.09375,14.6556640625
120,0.7323205126656427,0.7310317516326904,0.7310317516326904,120,80197.20243055555,0.9979800250795152,0.5556336561838786,0.08147496663861804,80359.41736111112,14.671530320909287,80984.3015625,0.9979979157447815,0.5554898023605347,0.08093989044427871,81146.7546875,14.772833251953125
121,0.7329607089360555,0.7327883243560791,0.7310317516326904,120,80183.52447916666,0.9979948004086813,0.5529200606875949,0.08048593021101422,80344.55208333333,14.866725179884169,81470.025,0.9981097936630249,0.5481379866600037,0.07655925899744034,81624.20625,14.952716064453124
122,0.7300722890430027,0.7321260929107666,0.7310317516326904,120,79832.96788194444,0.9980155838860406,0.5543787439664205,0.0789945133858257,79991.63854166666,15.136331600613063,79805.946875,0.9980402946472168,0.5495211601257324,0.0773950308561325,79962.578125,15.465732192993164
123,0.7274651712841458,0.7319613814353942,0.7310317516326904,120,80386.99479166667,0.9980536593331231,0.5534916506873236,0.07723957416084078,80543.665625,15.413619550069173,80537.615625,0.9980844497680664,0.5482755184173584,0.07582080513238906,80692.1734375,15.606276702880859
124,0.7270336389541626,0.7231254816055298,0.7231254816055298,124,80618.69236111111,0.9980922235382927,0.5500407192442153,0.07542820672194163,80772.69427083334,15.669703420003255,80960.684375,0.9982328176498413,0.5478631377220153,0.07003093659877777,81104.0046875,15.944472885131836
125,0.7235538787311978,0.7169787406921386,0.7169787406921386,125,79580.85208333333,0.998111813598209,0.5499473174413045,0.07319802012708453,79731.25659722222,16.26723052130805,79827.1078125,0.9980847954750061,0.549040925502777,0.07314863950014114,79980.25625,16.892431640625
126,0.7207048654556274,0.7171561241149902,0.7169787406921386,125,80010.79982638889,0.9981399973233541,0.5471778021918403,0.07128063440322877,80159.76041666667,16.896566094292535,80869.55625,0.9982250094413757,0.5457210421562195,0.06835791170597076,81013.3609375,17.09559326171875
127,0.7170529100630019,0.7127391815185546,0.7127391815185546,127,81148.24166666667,0.9982046643892925,0.5449871778488159,0.06825076937675476,81294.08472222222,17.65895216200087,81794.2390625,0.9982159614562989,0.5447444558143616,0.06755146533250808,81940.4125,18.027882385253907
128,0.7116178658273485,0.7162604212760926,0.7127391815185546,127,80049.1625,0.9982185165087382,0.5446615868144565,0.06600405292378532,80191.89930555556,18.65474124484592,80378.071875,0.9981022119522095,0.542031717300415,0.06843510121107102,80530.8796875,19.74215774536133
129,0.7079800261391533,0.7050585150718689,0.7050585150718689,129,79978.240625,0.9981970363193088,0.5425631827778287,0.06520588265524971,80122.64618055556,19.7934206644694,80355.7859375,0.9982430458068847,0.5395104885101318,0.06295876950025558,80497.0953125,20.532359313964843
130,0.7056613047917684,0.7003444075584412,0.7003444075584412,130,80459.74791666666,0.9982224146525065,0.5403999355104234,0.06290554404258727,80602.92934027778,21.173182084825303,79360.94375,0.9982268571853637,0.540446424484253,0.06159251779317856,79501.871875,22.019812774658202
131,0.6979555103513929,0.7018542408943176,0.7003444075584412,130,79566.06805555556,0.998194154103597,0.543312570783827,0.06182600566082531,79709.95659722222,22.806059943305122,79865.125,0.9982677817344665,0.5391019582748413,0.05926385223865509,80003.675,23.317424774169922
132,0.6957039223776923,0.6962024688720703,0.6962024688720703,132,80149.30659722222,0.9981819179322985,0.540868788295322,0.06092848380406698,80295.21701388889,24.296849229600696,78781.740625,0.9982426881790161,0.5361247539520264,0.05835875868797302,78920.290625,24.863026428222657
133,0.6932787259419759,0.6931727290153503,0.6931727290153503,133,80243.28194444445,0.9981486625141568,0.5404484775331285,0.06029268917110231,80391.98888888888,26.179846954345702,80422.878125,0.9981390118598938,0.538096284866333,0.05977715328335762,80572.7390625,27.23927230834961
134,0.6890683439042833,0.6892691373825073,0.6892691373825073,134,79002.93819444445,0.9980820761786566,0.5415756106376648,0.06045381807618671,79154.58159722222,27.874253929985894,79700.390625,0.9979585528373718,0.5426107287406922,0.062496650218963626,79863.315625,29.7749080657959
135,0.6889246887630887,0.6838846921920776,0.6838846921920776,135,79887.85451388889,0.9980640318658617,0.5400010214911567,0.059910528858502704,80042.7265625,29.615098995632597,80118.25,0.9980947375297546,0.5407039761543274,0.058536813408136365,80271.10625,30.611412048339844
136,0.6840943257013957,0.6902711153030395,0.6838846921920776,135,79488.49149305555,0.9980425662464566,0.5421780480278863,0.05926268208358023,79644.26215277778,31.298409525553385,79280.4,0.998022484779358,0.5360630512237549,0.05917015075683594,79437.265625,32.139654541015624
137,0.6844026962916057,0.6869983077049255,0.6838846921920776,135,80140.22534722222,0.9980045080184936,0.540589894188775,0.05944711110658116,80300.49965277778,32.76391576131185,80071.828125,0.9979149699211121,0.5415070295333863,0.060783516615629196,80239.021875,34.22908935546875
138,0.6819755938318041,0.6857210278511048,0.6838846921920776,135,79784.43576388889,0.997940907213423,0.5414594729741414,0.059984368168645434,79948.98072916667,34.38793394300673,81283.9203125,0.9979640245437622,0.537669563293457,0.05924731269478798,81449.625,35.367034149169925
139,0.6788884984122382,0.679658317565918,0.679658317565918,139,79119.88680555555,0.9978940076298184,0.5432454334364997,0.06002010107040405,79286.77638888889,36.06882976955838,79862.384375,0.9978286027908325,0.5446630120277405,0.06105144247412682,80036.0046875,37.31514053344726
140,0.678938729233212,0.6780091524124146,0.6780091524124146,140,80359.89583333333,0.9978811356756422,0.542061283853319,0.059967130919297534,80530.47482638889,37.32288182576497,80988.24375,0.9977765202522277,0.5440053701400757,0.061791733652353284,81168.55625,38.74928283691406
141,0.6790441221661038,0.6791539430618286,0.6780091524124146,140,80482.26336805556,0.9978197442160712,0.5421817647086249,0.06060592540436321,80657.95295138888,38.850696648491756,80396.2734375,0.9975651621818542,0.5449905633926392,0.06523217856884003,80592.4125,41.02335968017578
142,0.6764046430587769,0.6748675346374512,0.6748675346374512,142,80159.12222222223,0.9977897750006781,0.5434501038657295,0.06064631914099058,80336.62673611111,39.9868657430013,81256.5203125,0.9979293942451477,0.5403302192687989,0.05759075656533241,81425.11875,40.46786270141602
143,0.6750206695662604,0.6785319685935974,0.6748675346374512,142,80207.378125,0.9977731625239055,0.5443447099791633,0.06036832845873303,80386.33177083333,41.431571621365016,83070.8890625,0.9977729558944702,0.5397016763687134,0.060338614881038664,83256.2765625,43.06461181640625
144,0.6748446133401659,0.6732564091682434,0.6732564091682434,144,80037.36805555556,0.997738856739468,0.5435739437739054,0.060461488117774326,80218.61041666666,42.821490648057726,80568.5375,0.9976206660270691,0.5430672287940979,0.06235722601413727,80760.2484375,44.47817535400391
145,0.6735198272599114,0.6727067947387695,0.6727067947387695,145,80644.53697916666,0.9977154069476657,0.5440138392978244,0.06057657847801844,80829.02847222223,44.05523367987739,79446.853125,0.9974881052970886,0.5464115381240845,0.06425407826900482,79646.7765625,46.04120025634766
146,0.6743908060921563,0.6734454393386841,0.6727067947387695,145,80449.27430555556,0.9976746651861402,0.543602877193027,0.06082122640477287,80636.6125,45.435897996690535,78552.99375,0.997787606716156,0.5386540055274963,0.05792538523674011,78727.01875,45.76590118408203
147,0.6707966221703423,0.672111964225769,0.672111964225769,147,80690.12986111111,0.9976506935225593,0.5455322689480252,0.060996710840198726,80880.04340277778,46.36599765353733,81148.3375,0.9975652813911438,0.5443512201309204,0.062289051711559296,81346.35625,47.9466552734375
148,0.6693067365222507,0.6718204259872437,0.6718204259872437,148,79866.41649305556,0.9975612666871813,0.5469397862752279,0.06206559985876083,80061.51458333334,47.898530917697485,82356.6546875,0.9975456595420837,0.5441213250160217,0.06219480559229851,82559.0484375,49.888790893554685
149,0.6696375025643243,0.667056143283844,0.667056143283844,149,80316.08802083334,0.997547385427687,0.5455909490585327,0.06202277036176788,80513.36597222222,48.97103373209635,81191.7328125,0.9976141929626465,0.5425819039344788,0.060578016191720964,81385.7609375,49.75529022216797
150,0.6684426824251811,0.66874680519104,0.667056143283844,149,80527.47638888888,0.9975147114859687,0.5467424233754475,0.062290373941262564,80728.02881944444,50.1736333211263,81614.0609375,0.9975927233695984,0.5448459386825562,0.06081176251173019,81810.9703125,50.685446166992186
151,0.6689013030793932,0.6746266603469848,0.667056143283844,149,80426.59965277778,0.9975061734517415,0.5459208779864841,0.06202422860595915,80627.45920138889,51.29406000773112,83196.825,0.9976085782051086,0.5391213417053222,0.06037741452455521,83396.234375,51.97917022705078
152,0.6658828152550591,0.6696422457695007,0.667056143283844,149,80382.27934027778,0.9974498669306437,0.5480167071024576,0.06277580526140002,80587.73454861112,52.31785591973199,79907.1765625,0.9973802685737609,0.5429565668106079,0.06352007538080215,80117.003125,53.75320281982422
153,0.6661021563741896,0.6673260927200317,0.667056143283844,149,79958.821875,0.9974162843492296,0.5482199337747362,0.06298227508862814,80165.82465277778,53.27835303412543,79512.5828125,0.9973922610282898,0.5456343412399292,0.06301965340971946,79720.3296875,54.224954223632814
154,0.6661127885182698,0.6641412258148194,0.6641412258148194,154,79944.66197916666,0.9973838435278999,0.5473803414238824,0.06319171595904562,80154.20034722223,54.48692898220486,80017.4265625,0.9974281668663025,0.5462592959403991,0.06214786320924759,80223.640625,55.14446105957031
155,0.6654019276301066,0.665618646144867,0.6641412258148194,154,80009.16458333333,0.9973518159654405,0.5479338857862684,0.06338186512390773,80221.4484375,55.779774305555556,79104.0125,0.9971886515617371,0.5467511892318726,0.06573348641395568,79326.9953125,57.352823638916014
156,0.6643564012315538,0.6608212232589722,0.6608212232589722,156,79855.70677083333,0.9972999307844373,0.5481824186113146,0.06402571631802453,80071.87604166666,56.74722493489583,77480.4828125,0.997262966632843,0.5474497318267822,0.06377818882465362,77692.9,57.84528274536133
157,0.6628444327248467,0.6586455821990966,0.6586455821990966,157,80811.91180555556,0.9972915410995483,0.5493545995818244,0.06402629199955198,81031.13489583334,57.81724404229058,79854.678125,0.9973656296730041,0.5493610858917236,0.062215739488601686,80065.465625,58.5201057434082
158,0.6634982943534851,0.662261688709259,0.6586455821990966,157,80036.25798611112,0.9972346703211467,0.5482759382989671,0.06449134962426292,80257.96770833334,59.12810541788737,79043.53125,0.9973799347877502,0.5462427020072937,0.06165731772780418,79251.08125,58.95512084960937
159,0.6620809369617038,0.662388265132904,0.6586455821990966,157,80423.98541666666,0.997251017888387,0.5492356419563293,0.06406100201937888,80645.33472222222,59.7474126180013,80137.0234375,0.9971478939056396,0.5478612303733825,0.06547949463129044,80366.23125,61.19683151245117
160,0.6612766822179158,0.66263747215271,0.6586455821990966,157,80759.49548611112,0.9972409751680162,0.5481589847140842,0.06404703358809154,80982.82690972222,60.760348341200086,81376.9390625,0.997222626209259,0.5462523579597474,0.06433520168066025,81603.51875,61.39667510986328
161,0.6610267334514194,0.6603357315063476,0.6586455821990966,157,80426.39375,0.9971438831753201,0.5502140376302931,0.06535399390591515,80656.55034722222,61.973237948947485,78801.296875,0.9970518231391907,0.5497691988945007,0.06631594896316528,79034.240625,63.046260833740234
162,0.6592817174063789,0.6607197046279907,0.6586455821990966,157,79939.49739583333,0.99711631404029,0.551951429578993,0.06545477724737592,80170.53090277778,62.92170715332031,80627.4671875,0.9969871401786804,0.5520210027694702,0.06733955144882202,80871.115625,64.90607147216797
163,0.6579181340005663,0.6578871965408325,0.6578871965408325,163,80523.34618055556,0.997112758954366,0.551525870958964,0.06531684911913342,80756.346875,64.0335676405165,81491.653125,0.9973108053207398,0.549518346786499,0.062105505168437956,81711.390625,63.69910888671875
164,0.6603160381317139,0.6627570390701294,0.6578871965408325,163,79989.27083333333,0.9970599598354764,0.5499658743540446,0.06590601752201716,80225.04375,64.87661641438802,81727.096875,0.9972469806671143,0.5461914300918579,0.06288284882903099,81952.665625,65.21797637939453
165,0.6577698204252455,0.6590798377990723,0.6578871965408325,163,79358.61527777778,0.9969650268554687,0.5521189729372661,0.06707808391915428,79599.98194444444,65.98780856662326,79322.271875,0.996735692024231,0.5507701873779297,0.07051592767238617,79581.975,67.82076721191406
166,0.6577463534143236,0.6572605609893799,0.6572605609893799,166,80417.11215277777,0.9969996955659655,0.5515546692742241,0.06650532020462883,80659.10086805555,66.81455552842883,80840.9390625,0.9970035314559936,0.5519185900688172,0.0664271056652069,81083.91875,67.30029602050782
167,0.6583059112230937,0.6588085651397705,0.6572605609893799,166,80000.0560763889,0.9969286786185371,0.5512273364596897,0.06724835799800025,80246.21145833333,68.06710374620226,80403.81875,0.9966401338577271,0.5533940315246582,0.07182957530021668,80674.8625,69.75993957519532
168,0.6567722598711649,0.6593522667884827,0.6572605609893799,166,80693.62951388888,0.9969298058085971,0.5515076822704739,0.06714699367682139,80941.98958333333,69.01889038085938,81784.940625,0.9970633745193481,0.5460154771804809,0.06490392535924912,82025.484375,69.75858306884766
169,0.6562390910254584,0.6567775249481201,0.6567775249481201,169,80411.70850694444,0.9969046433766683,0.5522253235181173,0.06725843432876799,80661.32986111111,70.02259301079644,80544.5765625,0.9968448162078858,0.5526695489883423,0.06773835569620132,80799.1375,71.8986099243164
170,0.6556624650955201,0.6534996747970581,0.6534996747970581,170,80882.49548611112,0.996877149740855,0.5518800444073148,0.06759712364938524,81135.70138888889,70.86737043592665,80346.540625,0.996771764755249,0.5520174026489257,0.06883271932601928,80606.75625,72.45179290771485
171,0.6541063997480604,0.6573820114135742,0.6534996747970581,170,80684.60173611112,0.9968564470609029,0.5536091817749871,0.06764661951197518,80938.7564236111,71.76125861273871,81827.996875,0.9969589114189148,0.5477960228919982,0.0661023959517479,82077.59375,72.18184204101563
172,0.6543853600819906,0.6555655002593994,0.6534996747970581,170,79679.3920138889,0.9967486831876967,0.5535334348678589,0.06888724598619674,79939.19340277778,73.01734483506945,79932.0171875,0.9966782808303833,0.5514610767364502,0.06960927546024323,80198.3203125,74.88138122558594
173,0.6531262212329441,0.6544837236404419,0.6534996747970581,170,80615.30364583334,0.9967739158206516,0.5543062289555868,0.0684400200843811,80875.96354166667,73.93639119466145,80537.18125,0.9966621637344361,0.5525324463844299,0.06969239413738251,80806.834375,76.22276306152344
174,0.6519270446565416,0.655998420715332,0.6534996747970581,170,80594.27465277778,0.9967559178670248,0.5544439037640889,0.06852895120779673,80856.30850694445,74.7323496500651,81797.0,0.9969001889228821,0.5508458256721497,0.06635012328624726,82051.325,75.12667846679688
175,0.6508250792821249,0.6506606936454773,0.6506606936454773,175,80307.89861111112,0.9967026074727376,0.5560233328077528,0.06904156737857395,80573.45833333333,75.95057203504774,79872.8921875,0.9966214776039124,0.555515992641449,0.06991944313049317,80143.61875,77.24789428710938
176,0.6507851507928636,0.6499398231506348,0.6499398231506348,176,79877.93645833334,0.9966217769516839,0.5569044099913703,0.07000582069158554,80148.53871527778,76.87251925998264,77373.965625,0.9966347336769104,0.5559521913528442,0.06905344873666763,77635.03125,77.44402770996093
177,0.6506457302305434,0.6510996580123901,0.6499398231506348,176,80416.98732638889,0.9966174920399984,0.5567780494689941,0.06988790101475185,80689.80729166667,78.14361080593532,79952.7015625,0.9967209100723267,0.5546094894409179,0.06801778674125672,80215.65625,78.60859375
178,0.6501330627335442,0.6456597805023193,0.6456597805023193,178,80018.109375,0.9966150508986579,0.5567812177870008,0.06969981756475237,80289.7201388889,78.67729916042752,80237.39375,0.9965113282203675,0.5583981275558472,0.07108906358480453,80517.76875,79.86488647460938
179,0.650363646613227,0.6480322003364563,0.6456597805023193,178,80590.18020833333,0.9965801623132494,0.5563859621683757,0.0701268086830775,80866.63732638888,79.7883556789822,81046.0828125,0.9965570092201232,0.5587123990058899,0.07023726850748062,81326.090625,81.3632308959961
180,0.6486811214023166,0.6491749525070191,0.6456597805023193,178,80622.74427083334,0.9965317249298096,0.5571654902564155,0.07071465005477269,80903.20763888888,80.61169772677951,80856.1015625,0.9965716361999511,0.5560337543487549,0.06989740878343582,81134.171875,81.63479461669922
181,0.6495947731865777,0.6496672391891479,0.6456597805023193,178,80572.87395833334,0.9964932587411669,0.55783990489112,0.07099378456672033,80856.27222222222,81.88905571831597,80499.9375,0.9964289546012879,0.5545366287231446,0.07157606482505799,80788.4328125,83.67718811035157
182,0.6487382001347012,0.6498061299324036,0.6456597805023193,178,80851.52013888888,0.9964537329143948,0.5574954403771295,0.07142986870474285,81139.01388888889,82.91219211154514,78854.89375,0.9964341759681702,0.5549599170684815,0.07107168734073639,79137.0375,83.75093688964844
183,0.6490783029132419,0.6496902823448181,0.6456597805023193,178,79951.91979166666,0.9963909639252557,0.5578340106540256,0.07200629893276426,80241.3859375,83.70254991319445,79679.76875,0.9964629411697388,0.556530237197876,0.07049448490142822,79961.86875,84.8847412109375
184,0.648729862107171,0.6480348348617554,0.6456597805023193,178,81096.0296875,0.9963763144281176,0.5580186181598239,0.07216489050123427,81390.81979166667,85.20315551757812,78393.121875,0.9962761521339416,0.556692922115326,0.07267482578754425,78685.55625,86.53046264648438
185,0.6466799047258165,0.6488799333572388,0.6456597805023193,178,79985.625,0.9963354415363735,0.5592007901933458,0.07239857514699301,80279.6704861111,85.72076789008247,80858.1125,0.9963761329650879,0.5561848521232605,0.07186177968978882,81151.9046875,86.24989013671875
186,0.6467042472627428,0.6467464447021485,0.6456597805023193,178,80139.72777777778,0.9962553448147244,0.5605109771092732,0.07340867436594434,80440.82291666667,86.80069410536024,80016.634375,0.9960655331611633,0.5580273985862731,0.07584485560655593,80332.303125,88.425048828125
187,0.6443612032466465,0.6479801654815673,0.6456597805023193,178,79164.74670138888,0.996213334136539,0.5614587717586094,0.07362828039460712,79465.45868055556,87.50066087510851,78508.109375,0.9959258794784546,0.561212158203125,0.0774072140455246,78829.2796875,89.17494506835938
188,0.6448588305049472,0.6489855766296386,0.6456597805023193,178,79848.09340277778,0.9961506870057848,0.5617723253038195,0.07449875639544593,80156.37847222222,88.5494121975369,81612.7546875,0.9960789680480957,0.5587843179702758,0.07553693652153015,81933.471875,90.51761169433594
189,0.6442971494462755,0.6479650616645813,0.6456597805023193,178,79181.44513888888,0.996132164531284,0.5617176161872016,0.07438611057069566,79488.684375,89.52655164930556,81473.7046875,0.9963994741439819,0.5576222658157348,0.07075580060482026,81768.1125,90.42494659423828
190,0.6444186700714959,0.6445004343986511,0.6445004343986511,190,79585.85555555555,0.9960922890239292,0.5617757042249044,0.07481313182248009,79897.91666666667,90.7424072265625,80770.1921875,0.9964742422103882,0.5574706673622132,0.0695616289973259,81055.759375,90.040869140625
191,0.6441948572794597,0.6448936700820923,0.6445004343986511,190,80219.37465277778,0.9960911658075121,0.5620125320222643,0.07473933431837294,80533.92708333333,91.80741441514758,79077.69375,0.996049165725708,0.5608473420143127,0.07482693493366241,79391.2515625,93.02923126220703
192,0.6433661063512166,0.6444971084594726,0.6444971084594726,192,80224.93402777778,0.9960661901368035,0.5630092673831516,0.07497975064648522,80541.47743055556,92.389672003852,79925.4203125,0.9960679054260254,0.5623055696487427,0.07465704530477524,80240.9,93.54470825195312
193,0.6436932007471721,0.6435693264007568,0.6435693264007568,193,79579.22361111111,0.9959530486000909,0.5632610109117296,0.07612385981612735,79902.30347222222,93.99660847981771,80262.6625,0.9962024807929992,0.5608913540840149,0.07272858768701554,80568.64375,93.68036346435547
194,0.643031300438775,0.6444118022918701,0.6435693264007568,193,80326.05069444445,0.9959971215989855,0.5631862004597982,0.0755218775735961,80648.66354166667,94.71713392469618,79618.09375,0.996031892299652,0.5615844488143921,0.07469334602355956,79935.2671875,95.44052124023438
195,0.6407595952351888,0.6372813224792481,0.6372813224792481,195,79788.53055555555,0.9959101557731629,0.5645146475897895,0.07654088106420305,80116.08159722222,95.25222371419271,79207.84375,0.9959969162940979,0.5663471460342407,0.07507646381855011,79525.68125,95.39542846679687
196,0.6431370218594868,0.6415793180465699,0.6372813224792481,195,80798.60625,0.9959156513214111,0.5627699176470439,0.07651329437891642,81129.81371527778,96.21166042751736,81958.93125,0.9959320187568664,0.5604019880294799,0.07633890211582184,82293.671875,97.36161499023437
197,0.6407234218385485,0.6371806740760804,0.6371806740760804,197,79819.39895833333,0.9958345426453484,0.5653186890814039,0.07718903190559812,80153.15138888889,97.27600606282552,78183.6890625,0.9957875967025757,0.5660410761833191,0.07725491374731064,78514.0375,97.96623382568359
198,0.6395399941338433,0.641963529586792,0.6371806740760804,197,79968.05381944444,0.9958113961749606,0.565533439318339,0.0773618456390169,80304.06909722222,98.09135606553819,79535.909375,0.9956548333168029,0.5622673034667969,0.07915043234825134,79883.0140625,99.8006362915039
199,0.6410911798477172,0.6361863136291503,0.6361863136291503,199,80260.37447916667,0.9957783818244934,0.5646597491370307,0.07760869314273199,80600.33298611111,99.52153591579861,79765.178125,0.9960097551345826,0.5660019159317017,0.07428441047668458,80084.728125,99.21492156982421
200,0.6402649124463399,0.6399505615234375,0.6361863136291503,199,80680.80520833333,0.9957375817828709,0.5659593052334255,0.07820462882518768,81026.01666666666,100.05390455457899,79762.7171875,0.9958336353302002,0.562318992614746,0.07631827741861344,80096.35,101.50947570800781
201,0.6395597630076938,0.6432406544685364,0.6361863136291503,199,80765.45763888888,0.9957695298724705,0.5646482374933031,0.0775336750679546,81108.31979166667,101.12401733398437,79153.771875,0.9954591870307923,0.564120101928711,0.08101582676172256,79514.84375,103.26643676757813
202,0.6383166816499498,0.6364369630813599,0.6361863136291503,199,79915.22934027777,0.995648283428616,0.5669113980399237,0.07890886697504255,80264.49791666666,101.74492475721571,80371.63125,0.9955469608306885,0.5657867908477783,0.08043611645698548,80731.05,101.89603729248047
203,0.6375947952270508,0.6390580654144287,0.6361863136291503,199,79554.16371527778,0.9955820785628424,0.567921957704756,0.07949543860223558,79906.81979166667,102.78565266927083,80195.04375,0.9959327459335328,0.5624961137771607,0.07473628371953964,80522.315625,102.99680938720704
204,0.6368900100390117,0.6350213170051575,0.6350213170051575,204,80124.49895833334,0.9956050674120586,0.5673951387405396,0.07918636120027966,80477.92638888888,103.49658542209201,78754.196875,0.9955642342567443,0.5669644951820374,0.0790069729089737,79104.8765625,105.35965576171876
205,0.636698571840922,0.638620662689209,0.6350213170051575,204,80000.86493055556,0.9955719510714213,0.5677609735065037,0.07933792057964537,80356.36493055556,104.79231431749132,79248.003125,0.9955375909805297,0.5640591382980347,0.07949102222919464,79603.215625,105.4724365234375
206,0.6382822116216024,0.6396235942840576,0.6350213170051575,204,80567.3578125,0.9955794864230686,0.5658658689922756,0.07919614497158263,80924.94739583334,105.79395395914713,80178.909375,0.9955211639404297,0.5619444370269775,0.07955091893672943,80539.315625,107.42816467285157
207,0.6369982798894246,0.6436045527458191,0.6350213170051575,204,80016.26354166666,0.9954615394274394,0.5680767973264058,0.08043961690531837,80380.7765625,106.9033938937717,83332.096875,0.9954601645469665,0.5630354523658753,0.08102365136146546,83712.125,108.634521484375
208,0.6367418858740065,0.6350958824157715,0.6350213170051575,204,79649.3032986111,0.9953866720199585,0.56793233288659,0.08119952347543505,80018.28611111111,107.73271128336589,80354.5453125,0.9956399917602539,0.5675190925598145,0.07774621993303299,80706.478125,108.76741027832031
209,0.6380756272210015,0.6395439743995667,0.6350213170051575,204,80565.76770833334,0.9954585949579875,0.5673232714335124,0.08032757292191188,80933.1392361111,108.41456858317058,80227.5234375,0.9956664562225341,0.5618634939193725,0.07732884734869003,80576.7125,108.89854736328125
210,0.6357681380377875,0.6376955270767212,0.6350213170051575,204,79935.98975694444,0.9953800916671753,0.5687641130553351,0.0810276167260276,80306.65920138889,109.32956373426649,80777.0640625,0.9952685713768006,0.5666747331619263,0.0827334463596344,81160.85625,109.64832763671875
211,0.6366573969523112,0.6397817254066467,0.6350213170051575,204,80309.54479166666,0.995325317647722,0.5686048587163289,0.08180764549308353,80686.62309027778,109.75001356336806,80530.7671875,0.9955951333045959,0.5634777545928955,0.07803090810775756,80886.8,110.6115951538086
212,0.6367991950776842,0.6345646619796753,0.6345646619796753,212,80705.61388888888,0.9953504217995538,0.5685994810528225,0.08141896608803008,81082.36666666667,110.4771716647678,79387.915625,0.9951099634170533,0.5706554412841797,0.0838969185948372,79777.95625,112.47192840576172
213,0.6350736074977451,0.6375372171401977,0.6345646619796753,212,80538.10069444444,0.9952929311328464,0.5689164479573567,0.08186558600929049,80918.69913194445,111.86985473632812,80228.646875,0.9954018354415893,0.5647401094436646,0.08025619983673096,80599.240625,112.3506866455078
214,0.6353978395462037,0.6351155638694763,0.6345646619796753,212,80121.66736111112,0.9952920118967692,0.5685162358813816,0.08173070318169064,80500.55885416667,112.096484375,78993.978125,0.995300543308258,0.5683972358703613,0.08127254247665405,79366.84375,112.31407470703125
215,0.6349001778496637,0.6298831105232239,0.6298831105232239,215,79290.68506944444,0.995185218916999,0.5697994046741062,0.08275784270630943,79674.21284722222,112.94899376763237,77430.8953125,0.9949276804924011,0.5743683338165283,0.08527590334415436,77825.18125,114.4260269165039
